 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1853,214,811.033,496.192,53.456,17.492,15.577,132.160,19.209,806,488,128.660,16.000
1854,214,738.192,573.304,55.113,17.397,15.662,148.080,19.209,731,566,128.660,16.000
1855,214,737.808,796.136,53.113,17.146,15.891,111.780,18.358,733,788,119.358,16.000
1856,214,1139.192,826.051,53.941,17.454,15.611,158.234,18.974,1130,822,161.565,16.000
1857,214,695.738,890.757,53.698,17.198,15.843,95.142,18.385,692,882,112.380,16.000
1858,215,919.984,459.216,53.698,17.162,15.951,123.019,18.439,913,453,139.399,16.000
1859,215,193.849,1016.151,53.698,17.125,15.985,122.127,18.601,188,1009,126.254,16.000
1860,216,48.088,705.380,53.113,17.131,16.054,91.098,18.028,45,697,109.440,16.000
1861,216,1133.014,774.324,53.113,17.796,15.454,126.888,18.868,1127,767,122.005,16.000
1862,216,1155.889,960.264,61.113,21.031,13.077,68.914,22.136,1154,970,71.565,14.796
1863,217,776.219,29.500,53.941,17.057,16.198,135.136,18.028,769,24,146.310,16.263
1864,219,757.897,576.249,53.941,16.859,16.539,130.948,17.804,753,569,128.157,16.971
1865,220,842.477,685.205,54.527,17.677,15.846,138.344,19.105,835,679,132.879,16.263
1866,221,1188.989,315.740,54.184,17.012,16.540,128.295,18.439,1180,314,167.471,16.971
1867,222,662.338,170.464,53.941,17.110,16.521,132.970,18.028,655,165,146.310,16.971
1868,222,523.203,256.239,58.184,20.092,14.068,8.740,21.378,512,259,10.784,15.495
1869,224,228.147,426.277,54.770,17.406,16.385,159.985,18.439,219,425,167.471,16.971
1870,224,158.857,526.259,57.941,19.981,14.274,110.919,21.095,152,517,121.430,15.101
1871,226,745.664,504.261,55.113,17.382,16.555,144.805,18.868,738,499,147.995,16.994
1872,226,65.354,782.363,62.284,21.859,13.164,149.611,24.207,56,773,141.710,14.385
1873,229,130.343,604.247,58.184,19.630,14.853,127.952,21.095,124,596,121.430,16.263
1874,230,1025.048,23.543,55.113,17.808,16.445,107.810,18.682,1024,14,105.524,16.000
1875,230,1371.770,669.309,57.355,19.979,14.657,134.743,21.401,1364,661,142.595,15.556
1876,231,169.829,340.063,56.184,17.659,16.656,128.191,18.601,165,332,126.254,16.971
1877,231,1199.552,478.820,55.355,17.448,16.857,170.232,18.439,1191,476,167.471,17.000
1878,231,284.400,747.344,55.941,18.052,16.293,120.134,19.416,278,740,124.509,16.971
1879,232,1271.065,537.470,63.941,23.152,12.759,105.064,24.352,1267,525,109.179,15.000
1880,232,592.526,927.263,57.113,19.442,15.193,137.205,21.260,585,919,131.186,16.263
1881,233,197.749,449.281,66.184,20.448,14.508,158.616,25.080,185,446,156.501,17.000
1882,235,616.530,531.938,56.527,17.717,16.888,179.740,19.313,608,535,21.251,17.000
1883,235,1047.168,718.228,56.527,18.232,16.411,145.141,19.723,1039,713,149.534,17.000
1884,237,96.504,290.888,59.355,19.714,15.307,174.134,21.587,87,295,13.392,16.000
1885,238,707.311,800.471,56.284,18.072,16.768,124.187,19.416,701,793,124.509,17.000
1886,238,708.681,826.601,63.255,22.090,13.718,26.292,23.087,697,830,17.650,16.469
1887,239,398.651,89.094,58.527,19.657,15.481,127.285,21.401,393,79,127.405,16.547
1888,239,29.667,937.918,56.527,18.206,16.715,91.559,18.974,27,947,71.565,17.000
1889,240,302.729,535.342,61.598,23.227,13.156,158.742,23.770,292,531,157.751,14.311
1890,241,282.716,773.247,56.527,18.366,16.708,30.660,19.416,275,779,34.509,17.000
1891,242,354.467,21.483,55.698,17.628,17.479,153.435,18.868,346,17,147.995,17.000
1892,242,170.492,25.194,57.113,18.055,17.066,116.248,19.209,164,18,128.660,17.000
1893,243,1029.591,560.496,66.184,24.886,12.433,155.857,25.554,1020,554,149.421,14.311
1894,244,968.750,507.279,57.113,18.371,16.911,148.095,20.000,960,501,143.130,17.000
1895,246,901.488,175.756,62.184,22.249,14.078,67.523,23.409,899,186,70.017,15.613
1896,247,620.970,823.460,68.326,23.965,13.123,111.165,25.710,619,812,103.496,15.652
1897,248,252.843,850.738,68.426,19.995,15.792,106.936,23.345,248,841,133.264,18.125
1898,249,807.223,919.596,63.012,21.542,14.717,155.259,24.042,794,916,163.072,16.263
1899,250,1095.956,432.976,63.355,20.933,15.206,126.755,23.601,1089,422,126.384,16.745
1900,251,293.038,130.922,58.770,18.510,17.265,88.289,19.925,290,140,72.474,17.889
1901,252,143.563,533.298,62.426,24.336,13.184,117.081,24.352,139,522,109.179,13.416
1902,252,260.171,888.036,58.527,18.491,17.352,142.955,19.849,253,881,139.086,17.889
1903,252,1245.060,1011.667,65.456,19.441,16.504,78.013,22.672,1236,1019,41.424,17.000
1904,253,1078.433,220.832,57.698,18.718,17.210,114.973,20.000,1070,215,143.130,17.000
1905,253,1252.401,826.717,58.770,18.357,17.548,111.814,19.313,1243,824,158.749,17.889
1906,254,579.402,557.996,59.012,18.178,17.791,131.264,19.723,574,550,120.466,17.678
1907,255,871.018,248.841,57.941,18.625,17.432,128.479,19.416,865,241,124.509,17.889
1908,256,1033.492,338.043,70.184,27.457,11.871,109.947,27.893,1032,324,104.534,13.424
1909,257,525.531,800.912,57.941,18.316,17.865,64.877,19.416,520,809,55.491,18.000
1910,257,72.928,889.959,59.941,18.593,17.599,103.000,19.925,72,900,72.474,17.889
1911,258,973.008,267.465,58.770,18.393,17.859,113.981,19.647,970,277,75.256,18.000
1912,258,322.298,614.740,60.184,19.144,17.159,125.600,20.000,317,606,126.870,17.678
1913,260,452.338,834.888,63.698,24.748,13.377,102.311,25.080,447,823,113.499,14.000
1914,264,1252.068,62.788,59.113,18.805,17.875,154.161,20.000,1244,57,143.130,18.000
1915,265,1054.145,351.953,58.527,18.438,18.299,55.730,19.416,1049,344,124.509,18.000
1916,266,1221.944,55.665,58.770,18.751,18.062,113.261,19.647,1220,46,104.744,18.000
1917,267,22.279,97.122,71.255,21.907,15.518,2.418,26.077,7,98,4.399,17.889
1918,268,587.228,259.280,59.113,19.277,17.701,133.342,20.809,582,251,125.218,18.000
1919,268,739.873,653.903,59.941,18.986,17.973,148.833,20.000,732,648,143.130,18.000
1920,269,1106.641,205.846,59.941,19.388,17.665,168.621,20.248,1097,203,159.775,17.948
1921,270,1378.585,96.711,61.355,20.406,16.847,115.230,22.472,1374,86,110.854,17.000
1922,270,1177.878,639.778,59.355,19.284,17.827,121.045,20.248,1175,630,110.225,18.000
1923,270,880.696,912.196,66.426,21.534,15.965,149.563,23.854,870,908,146.976,17.827
1924,271,1110.161,418.360,61.456,19.468,17.724,135.981,22.023,1101,413,140.528,18.000
1925,271,743.124,997.946,69.012,22.745,15.170,92.507,23.770,738,1010,75.379,17.000
1926,272,529.816,125.434,62.284,21.765,15.912,156.460,23.601,519,119,143.616,16.000
1927,272,14.783,848.449,59.941,19.339,17.908,98.857,20.248,8,841,122.905,18.000
1928,274,785.456,550.434,61.355,19.488,17.902,135.186,21.401,780,542,127.405,18.385
1929,274,587.573,576.715,61.113,19.550,17.845,137.402,21.633,580,568,123.690,18.000
1930,275,944.031,997.278,61.113,19.583,17.880,123.119,21.260,936,990,131.186,18.000
1931,277,1180.150,990.395,63.598,20.722,17.020,103.588,22.804,1177,980,105.255,18.000
1932,279,204.493,973.235,65.012,22.409,15.852,150.919,24.187,193,967,150.255,17.629
1933,280,106.857,409.843,61.355,19.011,18.753,87.895,20.248,102,419,57.095,19.000
1934,280,99.532,835.600,64.770,21.736,16.401,57.218,22.847,97,846,66.801,17.827
1935,281,1280.276,622.585,60.770,19.109,18.724,69.697,20.248,1277,613,110.225,19.000
1936,283,418.154,72.348,61.355,20.546,17.537,131.013,21.401,411,64,127.405,18.305
1937,284,440.254,514.849,68.426,23.435,15.430,14.905,25.000,427,519,16.260,17.000
1938,285,80.626,696.160,61.598,19.415,18.690,120.719,20.396,79,686,101.310,19.000
1939,290,275.407,797.717,62.527,19.929,18.528,12.364,20.809,267,803,35.218,18.000
1940,291,1213.926,693.143,63.012,19.612,18.892,147.374,20.881,1204,696,16.699,19.092
1941,291,906.565,968.170,63.355,19.777,18.735,149.263,21.260,899,960,131.186,19.000
1942,292,577.541,19.318,69.355,24.818,14.981,122.217,27.203,569,7,126.027,16.100
1943,294,1034.490,840.374,62.770,20.001,18.716,158.810,21.190,1024,838,160.710,19.000
1944,295,75.571,110.812,75.012,23.804,15.779,143.236,28.018,64,101,145.176,18.336
1945,295,561.385,175.846,62.527,19.731,19.036,147.749,21.260,555,167,131.186,19.000
1946,295,519.327,904.744,62.770,20.134,18.656,125.135,21.260,512,897,131.186,19.000
1947,297,1012.056,325.436,62.527,19.541,19.352,73.978,21.471,1003,319,152.241,19.000
1948,300,68.410,493.330,63.355,19.777,19.314,126.996,20.809,62,485,125.218,19.000
1949,303,1055.493,572.137,63.598,20.126,19.169,141.951,21.190,1046,568,160.710,19.677
1950,307,707.050,164.950,64.184,20.539,19.031,127.740,21.633,701,156,123.690,19.677
1951,307,1033.930,168.969,66.669,20.131,19.417,167.332,22.804,1024,172,15.255,19.677
1952,307,403.031,228.803,70.284,20.922,18.683,19.572,24.207,393,233,38.290,18.963
1953,307,1212.744,248.252,64.770,20.827,18.769,141.571,22.023,1204,242,140.528,19.230
1954,310,285.255,81.765,66.669,20.911,18.876,162.368,22.847,276,76,156.801,19.799
1955,312,588.994,469.186,64.770,21.223,18.718,158.224,22.204,580,463,144.162,19.000
1956,313,1334.161,942.938,65.355,20.726,19.228,129.336,22.023,1328,934,129.472,20.000
1957,314,472.503,157.264,71.841,24.869,16.076,36.189,26.249,463,165,40.365,18.384
1958,314,310.516,296.318,64.184,20.910,19.120,176.794,22.136,300,292,161.565,19.000
1959,314,274.662,689.761,71.841,21.857,18.292,72.461,26.926,270,701,68.199,19.000
1960,316,859.665,736.848,65.598,20.338,19.783,178.588,21.587,849,735,166.608,20.000
1961,317,811.601,633.503,64.770,20.324,19.859,160.888,21.401,805,625,127.405,20.000
1962,318,530.934,66.956,65.012,20.524,19.727,163.774,21.587,521,63,166.608,20.000
1963,319,1306.676,119.914,80.083,27.746,14.639,145.951,30.529,1294,111,148.392,17.750
1964,321,498.771,366.544,83.255,24.742,16.519,124.297,29.732,487,359,132.274,19.690
1965,322,1220.624,161.220,74.083,24.650,16.632,75.384,27.295,1217,176,81.573,19.096
1966,324,457.719,673.114,66.770,20.620,20.006,91.961,22.023,449,666,129.472,20.000
1967,325,388.183,354.155,72.426,23.213,17.827,80.636,24.739,387,342,104.036,19.558
1968,327,142.561,652.879,66.184,21.036,19.792,166.252,22.136,132,650,161.565,20.000
1969,327,615.904,969.408,65.598,20.582,20.228,135.722,21.633,609,961,123.690,20.000
1970,328,297.909,102.015,65.941,20.578,20.295,163.252,22.204,292,92,125.838,20.000
1971,328,333.165,541.405,70.184,23.761,17.576,172.662,24.739,322,538,165.964,19.000
1972,330,1122.912,440.715,72.426,25.797,16.288,67.051,25.554,1116,452,59.421,16.971
1973,332,927.976,428.319,67.355,21.299,19.847,118.175,22.804,920,420,127.875,20.000
1974,334,1024.476,866.820,66.770,21.117,20.139,158.458,22.204,1015,861,144.162,20.000
1975,338,1200.482,775.476,75.012,26.645,16.151,55.333,28.018,1193,786,55.176,18.700
1976,339,805.886,276.255,67.841,21.294,20.270,93.730,22.804,803,287,74.745,20.927
1977,340,1140.356,481.818,77.841,27.944,15.492,138.363,29.833,1132,469,129.560,17.646
1978,340,1060.832,601.432,70.184,24.317,17.803,139.729,26.401,1049,593,142.696,19.092
1979,341,480.292,30.705,85.740,22.921,18.942,126.488,26.683,474,18,102.995,22.629
1980,341,1257.811,411.224,69.598,21.027,20.649,134.404,22.804,1249,404,142.125,21.000
1981,341,257.377,925.550,84.326,29.122,14.909,175.807,31.623,241,918,161.565,17.000
1982,342,514.640,463.257,68.426,21.665,20.099,147.731,22.561,504,461,167.196,20.871
1983,343,1111.561,608.276,76.326,29.980,14.567,121.548,30.232,1103,595,124.216,15.877
1984,344,387.424,838.735,69.012,24.359,17.981,124.873,25.554,380,828,120.579,18.783
1985,344,666.765,951.035,77.255,24.164,18.126,101.482,28.160,663,935,106.504,20.000
1986,348,365.342,763.316,72.184,24.295,18.238,161.412,26.401,353,756,142.696,19.000
1987,349,496.735,58.205,74.184,25.125,17.686,85.317,25.632,491,69,69.444,19.000
1988,352,869.943,573.781,68.770,21.993,20.378,131.155,23.022,864,564,124.380,21.000
1989,354,249.997,392.415,74.184,24.445,18.438,22.995,25.807,241,400,35.538,20.661
1990,356,494.604,427.073,73.598,23.635,19.178,40.356,25.612,486,436,38.660,21.000
1991,357,819.494,575.338,69.598,21.820,20.831,124.301,22.804,817,564,105.255,21.000
1992,359,653.252,301.046,69.598,21.980,20.796,115.398,23.087,649,290,107.650,21.000
1993,361,1110.871,473.320,69.598,21.847,21.039,137.155,22.804,1104,464,127.875,21.000
1994,362,855.641,882.036,71.012,22.985,20.053,138.660,24.839,844,876,139.899,20.506
1995,363,1219.828,616.208,69.841,22.631,20.423,176.977,23.770,1209,612,165.379,21.000
1996,364,319.176,879.791,72.184,22.612,20.496,153.059,24.839,311,871,130.101,21.000
1997,365,163.147,437.886,70.426,21.930,21.191,114.794,22.804,156,429,127.875,21.466
1998,370,841.441,274.724,77.154,28.149,16.736,54.890,29.155,835,287,67.834,17.772
1999,371,763.352,310.570,70.426,22.494,21.000,118.877,23.345,761,299,99.866,21.000
2000,373,1274.138,671.135,78.912,25.007,18.992,78.002,26.683,1274,658,102.995,21.014
2001,377,564.524,843.110,71.355,22.055,21.764,101.206,23.601,555,836,143.616,21.000
2002,380,369.884,47.126,84.669,28.156,17.184,136.134,30.017,355,40,150.018,19.799
2003,380,792.103,1021.708,73.355,22.537,21.468,78.255,25.060,788,1033,61.390,22.000
2004,382,118.955,74.948,73.841,22.789,21.342,103.239,24.042,114,86,73.072,21.913
2005,385,449.079,117.105,71.012,22.284,21.998,166.369,23.707,443,107,117.646,22.000
2006,388,600.549,181.356,80.326,26.392,18.718,88.370,29.275,598,197,82.147,21.144
2007,399,1213.871,422.796,73.841,23.353,21.754,137.700,24.413,1203,417,145.008,22.361
2008,404,624.728,902.191,75.012,23.146,22.224,120.418,24.839,616,893,130.101,22.808
2009,411,779.291,368.882,75.255,23.332,22.429,112.058,25.080,774,357,113.499,23.000
2010,416,244.435,976.423,74.426,23.624,22.420,134.677,25.000,237,966,126.870,22.627
2011,417,146.478,64.615,75.255,23.777,22.330,64.582,25.080,142,77,66.501,23.000
2012,420,437.617,574.007,75.255,23.680,22.583,124.068,24.698,432,563,121.759,23.000
2013,421,973.557,1027.025,75.841,24.007,22.329,128.691,25.080,967,1016,113.499,22.808
2014,424,273.436,833.351,75.012,23.870,22.616,135.437,25.080,262,829,156.501,23.000
2015,424,412.580,834.559,75.255,23.909,22.580,135.832,25.080,407,823,113.499,23.000
2016,429,545.064,361.355,75.841,23.986,22.773,160.435,25.000,535,354,143.130,23.000
2017,430,1009.856,361.244,76.426,25.115,21.799,95.781,25.710,1005,349,103.496,22.000
2018,431,1218.570,21.509,75.841,24.092,22.778,124.734,25.298,1213,10,108.435,23.000
2019,432,339.697,292.748,75.841,23.997,22.921,138.605,25.080,335,281,113.499,23.000
2020,434,773.631,193.601,75.841,24.102,22.927,146.421,25.239,767,183,123.690,23.000
2021,438,784.594,293.217,76.770,25.182,22.146,134.031,27.203,773,285,143.973,22.808
2022,438,1298.454,588.274,83.012,26.533,21.018,78.684,28.302,1290,601,57.995,22.000
2023,441,319.738,966.842,78.669,24.117,23.282,148.904,25.807,313,956,125.538,24.000
2024,446,114.173,952.350,78.770,24.530,23.150,49.467,26.420,109,964,60.524,23.000
2025,449,623.839,56.756,77.255,24.249,23.575,123.133,25.239,617,46,123.690,24.000
2026,451,288.870,421.553,78.426,24.062,23.865,49.900,25.632,283,410,110.556,24.000
2027,452,680.712,85.201,77.012,24.383,23.602,89.496,25.298,677,73,108.435,23.000
2028,456,114.138,202.463,79.497,24.883,23.333,136.699,26.000,101,199,157.380,24.042
2029,456,366.632,791.559,80.770,24.864,23.351,136.144,27.019,358,782,128.991,23.645
2030,457,636.097,496.176,81.154,27.418,21.222,19.964,28.636,622,497,12.095,23.076
2031,461,1145.910,35.012,81.740,26.314,22.306,110.680,29.120,1141,20,105.945,23.335
2032,461,887.556,289.400,81.012,26.674,22.005,58.227,28.425,879,302,50.711,23.000
2033,465,157.530,871.246,80.083,24.603,24.065,98.729,25.710,154,859,103.496,24.749
2034,484,79.562,436.824,89.012,32.044,19.231,98.793,34.785,76,418,108.435,20.000
2035,484,222.638,809.407,102.811,30.856,19.972,59.863,34.670,212,823,56.768,24.446
2036,488,1114.316,945.160,81.255,25.498,24.369,135.264,26.627,1107,934,124.287,24.982
2037,489,936.347,590.815,82.326,27.679,22.494,73.336,29.120,932,604,74.055,23.838
2038,490,1239.508,130.696,88.326,29.471,21.169,89.817,30.594,1237,147,78.690,23.923
2039,490,401.384,204.165,103.255,34.783,17.936,173.473,39.812,380,203,168.408,21.108
2040,494,887.196,142.747,83.841,26.784,23.483,40.030,27.803,875,150,37.694,24.749
2041,498,913.167,775.793,84.912,26.047,24.343,108.846,28.302,907,763,122.005,25.000
2042,505,867.951,123.015,82.083,26.184,24.557,40.059,27.203,860,134,53.973,24.749
2043,507,124.226,375.678,87.740,27.959,23.089,131.457,29.732,109,370,160.346,24.262
2044,508,300.978,573.028,90.669,28.365,22.803,124.848,33.838,290,559,124.160,24.000
2045,509,19.433,445.178,95.154,30.514,21.239,21.688,33.121,8,455,28.887,24.000
2046,511,119.451,131.841,84.770,25.929,25.093,116.728,28.320,110,143,47.862,25.000
2047,511,1153.253,426.856,91.497,30.738,21.167,73.504,33.242,1149,441,68.839,23.000
2048,516,827.391,302.328,105.397,36.489,18.005,157.791,40.853,807,295,158.459,21.954
2049,522,579.994,491.824,83.841,27.365,24.287,152.509,28.601,568,484,143.531,25.000
2050,528,1244.144,592.447,84.426,26.769,25.114,157.774,28.425,1233,584,140.711,25.000
2051,529,332.009,465.094,85.255,26.237,25.672,147.737,27.803,321,456,142.306,26.000
2052,530,527.989,220.640,86.426,27.037,24.959,149.241,29.206,517,212,141.953,25.000
2053,533,178.147,482.624,88.569,31.212,21.743,148.171,31.401,165,473,142.765,22.808
2054,533,1208.725,974.853,85.255,26.512,25.597,125.926,27.803,1200,964,127.694,26.000
2055,535,704.319,531.709,98.569,28.264,24.101,136.944,33.615,692,518,149.621,25.856
2056,538,429.716,724.591,91.497,32.333,21.186,175.734,32.985,413,720,165.964,23.000
2057,543,525.224,400.152,86.912,27.293,25.331,176.359,28.160,512,396,163.496,26.000
2058,555,473.466,221.911,86.669,26.975,26.196,144.736,28.302,466,210,122.005,26.000
2059,559,999.521,812.647,88.083,28.047,25.376,159.731,30.083,986,808,158.552,26.000
2060,570,1088.604,361.333,87.497,27.182,26.699,150.818,28.460,1075,358,161.565,27.000
2061,576,277.531,637.785,99.154,28.450,25.778,64.959,34.482,270,650,60.461,27.000
2062,602,615.493,249.156,90.669,28.107,27.271,74.782,29.206,606,238,128.047,27.000
2063,604,665.623,878.573,92.083,28.625,26.866,175.303,30.000,653,887,36.870,27.000
2064,611,1320.395,859.526,91.740,28.172,27.614,104.059,29.833,1319,844,103.570,28.000
2065,617,435.733,927.135,92.912,29.949,26.231,6.735,31.048,420,923,165.069,26.879
2066,641,772.480,603.918,92.326,28.690,28.447,133.802,30.083,767,590,111.448,28.000
2067,654,397.353,799.369,95.497,29.469,28.257,98.945,32.249,389,786,119.745,28.622
2068,668,871.717,953.757,102.569,34.120,24.927,130.632,37.202,862,940,126.254,27.280
2069,672,670.451,844.170,96.083,30.575,27.984,154.196,32.202,661,832,126.158,28.000
2070,682,20.459,698.057,96.912,30.010,28.935,107.827,31.401,11,686,127.235,29.000
2071,684,525.273,946.912,109.296,32.693,26.639,5.513,38.639,504,950,10.437,29.309
2072,705,245.523,212.189,102.326,34.444,26.061,19.590,37.216,231,222,30.700,28.000
2073,711,825.101,427.064,98.326,30.619,29.566,119.716,31.890,815,415,131.186,30.000
2074,723,1276.636,34.667,102.125,31.102,29.597,108.629,34.234,1275,19,96.710,29.698
2075,725,827.661,86.824,99.740,30.612,30.155,165.325,32.016,812,84,165.530,30.000
2076,735,44.712,856.924,101.740,30.730,30.453,53.656,32.650,32,867,40.030,30.000
2077,744,1214.089,345.329,123.054,34.581,27.393,41.160,39.825,1198,357,38.884,31.742
2078,748,99.850,344.707,116.125,35.851,26.565,138.576,39.115,90,326,122.471,28.567
2079,777,1313.402,992.367,103.740,32.164,30.758,17.232,33.287,1299,1001,32.735,31.000
2080,784,501.899,1017.737,122.468,44.001,22.686,148.423,45.793,485,1007,148.392,27.577
2081,786,307.669,799.346,105.397,32.097,31.180,97.751,33.541,306,783,100.305,32.000
2082,825,1298.107,955.438,106.811,32.821,32.005,1.552,33.956,1282,961,13.627,32.647
2083,834,532.969,433.952,107.740,33.402,31.791,15.093,35.228,518,442,34.592,32.000
2084,893,222.989,489.207,111.397,33.755,33.684,58.011,35.468,208,499,40.426,34.000
2085,900,409.542,637.229,128.953,40.137,28.550,56.537,42.544,399,658,60.422,31.305
2086,951,47.095,387.326,128.953,39.325,30.791,75.260,41.485,42,409,74.624,34.373
2087,1005,797.485,704.736,118.953,36.402,35.152,165.822,39.623,779,701,169.824,35.777
2088,1058,84.844,743.929,120.468,36.759,36.646,48.802,38.328,78,726,105.124,37.000
2089,1065,375.766,993.271,131.439,39.073,34.704,119.532,41.304,374,974,96.953,36.528
2090,1104,717.184,450.637,123.054,37.840,37.147,152.478,39.205,703,437,127.747,37.000
2091,1137,974.406,363.241,123.983,38.843,37.269,105.972,41.049,957,353,145.923,36.000
2092,1172,103.154,532.977,129.882,39.356,37.917,73.419,42.059,100,554,71.996,38.651
2093,1180,189.864,146.155,147.196,42.180,35.619,93.014,50.990,185,125,101.310,38.000
2094,1229,320.482,751.665,148.610,49.408,31.671,120.261,55.543,310,729,113.334,33.903
2095,1260,176.698,87.101,131.782,40.541,39.572,47.579,41.773,172,66,101.041,39.800
2096,1304,1072.248,290.087,142.610,43.115,38.509,29.296,48.104,1048,301,20.695,40.137
2097,1498,447.358,397.591,144.610,44.082,43.267,81.006,46.390,443,420,82.569,43.000
2098,1882,140.314,693.172,163.439,50.757,47.210,8.009,54.781,116,706,21.413,47.000
2099,1915,313.238,254.339,166.853,50.547,48.237,58.672,54.203,292,271,29.876,49.000
2100,2024,425.194,883.560,170.510,52.037,49.524,26.013,55.462,411,907,64.359,50.912
2101,2043,370.520,260.493,176.510,51.073,50.931,67.275,57.489,351,239,139.939,51.292
2102,2627,1048.354,506.231,207.966,59.734,55.995,61.667,68.797,1033,538,57.465,57.818
