 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1857,697,655.662,140.691,106.811,30.603,28.999,117.119,36.401,648,121,105.945,29.698
1858,698,401.166,667.499,109.296,33.506,26.525,108.155,34.986,386,657,149.036,27.727
1859,710,334.739,466.332,100.326,32.503,27.813,134.256,33.601,324,454,126.529,28.991
1860,739,348.719,832.993,103.983,32.525,28.929,100.841,35.511,345,849,80.272,29.000
1861,751,731.669,1019.915,102.326,31.373,30.478,0.919,33.015,722,1006,125.134,30.000
1862,757,431.838,560.678,102.811,31.683,30.422,85.798,33.242,427,577,74.291,31.000
1863,767,623.068,671.769,101.740,31.846,30.665,158.092,33.106,608,664,154.983,30.000
1864,768,925.342,597.214,106.225,36.515,26.780,124.738,38.079,917,579,113.199,28.991
1865,779,1339.745,636.512,106.225,33.229,29.849,174.713,35.511,1323,634,170.272,30.971
1866,780,498.392,754.750,103.154,32.101,30.938,36.925,33.422,485,765,38.928,31.000
1867,812,1049.017,670.565,105.154,32.628,31.687,161.459,34.482,1033,665,163.142,31.000
1868,817,129.534,403.034,105.983,32.535,31.972,178.888,33.838,115,394,145.840,32.000
1869,837,705.668,777.873,107.154,32.920,32.373,11.959,34.205,694,765,127.875,32.000
1870,913,526.858,692.070,112.225,34.333,33.859,20.138,36.249,510,686,155.556,33.920
1871,1005,396.931,332.160,120.225,36.862,34.714,149.065,39.825,382,317,141.116,35.695
1872,1023,540.118,834.989,120.225,37.231,34.985,15.873,39.560,521,838,16.144,35.000
1873,1031,151.769,894.781,118.468,36.480,35.984,4.087,37.656,133,897,10.713,36.000
1874,1131,1292.581,831.554,131.539,40.630,35.443,104.347,44.011,1285,813,111.318,37.000
1875,1172,1269.501,1020.305,127.983,40.198,37.122,8.953,41.869,1254,1035,49.844,36.000
1876,1213,311.670,491.614,137.439,41.843,36.910,155.458,44.385,292,480,157.479,38.013
1877,1281,834.553,881.612,133.539,40.758,40.018,29.517,43.012,815,874,162.408,40.000
1878,1422,575.013,354.030,140.125,42.884,42.219,138.892,45.277,555,342,149.470,42.000
1879,1424,802.787,784.089,151.681,52.797,34.341,50.843,54.406,787,803,53.973,37.981
1880,1450,1123.059,272.574,141.439,43.475,42.466,178.029,45.891,1100,269,168.690,43.000
1881,1465,625.026,441.386,154.711,49.475,37.701,83.071,50.160,611,417,113.499,38.064
1882,1473,52.543,963.402,145.681,44.425,42.216,65.120,47.170,54,939,94.865,42.663
1883,1525,308.421,339.676,152.853,47.678,40.725,8.883,50.804,284,338,169.796,42.038
1884,1631,406.054,505.952,153.439,47.283,43.920,68.787,50.596,396,528,71.565,44.000
1885,1700,290.048,539.479,165.338,49.933,43.348,46.675,55.803,272,565,53.746,44.824
1886,1932,967.676,681.096,165.095,50.206,48.996,7.812,52.555,944,670,158.806,49.581
1887,2149,1341.144,401.263,174.752,52.681,51.939,96.054,55.731,1337,375,99.293,52.000
1888,2169,278.151,422.956,175.924,53.109,51.999,138.063,56.613,263,398,125.655,52.676
1889,2575,577.505,438.464,197.338,61.520,53.293,83.584,63.411,552,456,37.954,52.000
1890,2735,590.591,622.221,194.894,59.685,58.345,42.716,61.057,574,648,58.392,58.690
1891,2989,746.210,646.867,206.309,63.855,59.599,25.897,64.661,725,672,50.648,59.575
1892,3522,399.480,70.439,227.622,67.060,66.870,179.218,71.169,367,82,17.162,66.000
1893,4372,57.290,58.371,255.664,75.607,73.626,16.821,79.630,19,62,7.214,73.193
1894,5677,774.395,720.995,287.321,87.681,82.437,22.615,89.694,735,742,30.854,81.883
1895,7203,1010.951,844.662,326.191,96.670,94.870,141.853,104.043,961,835,162.087,95.459
1896,13490,1036.317,356.055,483.186,132.658,129.476,22.652,142.004,1001,414,52.727,130.375
