 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1855,701,253.715,805.052,97.154,30.014,29.738,45.273,31.064,241,814,33.179,30.000
1856,708,1269.246,146.434,99.154,31.535,28.585,17.684,33.242,1254,151,15.709,29.000
1857,709,434.181,398.205,98.569,30.417,29.678,23.924,31.780,419,403,12.724,30.000
1858,723,989.254,908.197,98.912,31.049,29.648,91.698,32.016,985,893,104.470,29.000
1859,737,1194.421,280.349,107.882,33.646,27.889,78.739,36.674,1190,300,78.996,30.405
1860,739,94.036,499.229,109.054,34.590,27.202,178.713,38.639,78,494,169.563,29.854
1861,742,395.433,796.296,102.225,30.890,30.584,122.687,34.176,390,781,110.556,31.113
1862,744,963.833,832.429,119.882,36.575,25.900,81.998,37.656,960,851,79.287,31.436
1863,779,881.404,824.256,110.811,35.651,27.821,22.492,39.661,862,835,33.690,29.000
1864,788,1206.223,678.708,103.983,31.906,31.446,63.239,33.242,1200,694,68.839,31.967
1865,806,1263.275,252.395,104.811,32.461,31.614,14.582,33.956,1246,250,166.373,32.000
1866,815,486.020,652.893,115.640,38.294,27.098,126.737,41.617,475,633,125.218,30.386
1867,824,1194.239,872.113,106.811,33.863,30.982,15.101,34.785,1177,876,18.435,32.000
1868,850,469.974,156.631,120.225,37.524,28.842,72.980,42.379,463,180,70.710,31.000
1869,872,1119.575,882.924,111.539,34.123,32.537,0.311,36.497,1101,887,9.462,33.178
1870,955,1042.228,196.656,115.397,35.701,34.059,37.447,37.216,1026,206,30.700,34.883
1871,966,1354.264,491.531,114.569,35.676,34.475,85.587,37.000,1349,509,71.075,34.000
1872,999,1007.780,31.187,125.296,37.291,34.109,67.993,41.761,1004,50,73.301,35.282
1873,1043,1178.648,908.144,138.853,43.388,30.607,17.445,49.739,1162,920,30.174,34.648
1874,1049,23.313,349.809,120.811,36.798,36.296,43.132,38.949,9,336,138.122,36.000
1875,1089,29.056,993.579,133.782,39.178,35.391,13.438,45.695,5,1004,23.199,36.661
1876,1210,81.874,554.422,130.125,39.527,38.977,160.316,41.485,76,535,105.376,39.261
1877,1355,1083.152,731.676,145.196,44.867,38.453,106.390,49.396,1072,708,121.759,41.507
1878,1371,994.046,144.062,142.024,43.009,40.587,89.457,47.297,991,169,76.551,42.000
1879,1373,608.149,383.126,138.125,42.953,40.700,61.207,45.222,596,403,54.904,41.591
1880,1535,743.799,441.101,149.681,47.822,40.869,51.062,48.918,724,456,40.855,41.719
1881,1619,773.953,479.540,151.681,47.084,43.780,37.101,48.508,750,477,165.677,43.780
1882,1621,1088.441,924.821,148.853,45.970,44.898,100.208,48.052,1085,949,77.989,45.000
1883,1744,501.962,810.099,155.439,47.516,46.732,158.597,49.041,482,796,140.793,47.000
1884,1784,1184.309,212.364,156.024,48.101,47.223,20.060,49.406,1165,228,35.942,47.000
1885,1871,33.225,125.545,164.167,50.790,46.903,37.326,52.887,9,134,15.350,47.150
1886,4301,1142.668,118.464,256.794,82.377,66.478,129.893,87.207,1112,83,130.815,70.801
