 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1578,119,427.382,446.265,39.799,13.249,11.436,102.969,14.422,422,441,123.690,11.000
1579,119,906.366,892.265,48.284,19.098,7.934,115.699,19.723,902,882,120.466,9.839
1580,120,1237.692,243.183,41.213,14.301,10.684,26.181,15.811,1232,248,34.695,11.000
1581,120,1256.967,305.675,41.113,13.012,11.742,120.959,14.866,1254,298,109.654,12.021
1582,120,968.975,338.317,39.456,13.791,11.079,173.150,14.560,962,336,164.055,11.000
1583,120,1124.225,478.175,40.042,12.759,11.975,156.819,13.928,1118,475,158.962,12.000
1584,120,300.550,602.492,42.627,13.686,11.164,161.153,15.620,293,598,140.194,12.000
1585,120,1322.458,694.067,39.799,14.368,10.634,3.489,14.866,1316,698,19.654,10.000
1586,120,1214.317,932.542,40.870,13.848,11.033,111.559,14.866,1213,925,109.654,11.628
1587,120,1038.450,944.225,40.284,13.314,11.476,156.629,14.866,1032,941,160.346,12.000
1588,121,857.872,13.781,39.456,13.114,11.748,126.208,13.928,856,7,111.038,12.000
1589,121,1017.814,126.021,39.698,13.087,11.772,0.639,14.318,1011,128,12.095,12.000
1590,121,821.682,214.202,51.113,17.422,8.843,87.548,19.235,821,203,98.973,11.000
1591,121,1084.979,505.682,44.284,15.331,10.049,35.094,17.029,1077,511,40.236,11.628
1592,121,976.517,820.112,41.456,12.777,12.058,107.023,14.318,972,814,114.775,12.000
1593,121,1277.839,900.153,49.113,15.566,9.897,63.366,18.868,1273,906,57.995,12.000
1594,121,1331.955,905.169,40.385,13.589,11.337,96.162,14.765,1328,899,118.301,11.000
1595,122,797.975,190.615,40.284,13.514,11.495,107.455,14.866,796,183,109.654,12.000
1596,122,144.639,360.689,40.042,12.748,12.185,1.699,13.601,141,355,126.027,12.000
1597,122,1320.959,499.967,42.042,13.955,11.132,86.952,14.866,1319,507,70.346,12.000
1598,122,1074.402,554.287,41.456,13.852,11.214,132.003,15.264,1068,551,148.392,12.075
1599,122,1361.434,613.754,39.456,12.953,11.993,159.289,13.928,1355,611,158.962,12.000
1600,122,567.320,675.779,40.042,13.569,11.448,144.712,14.422,561,672,146.310,12.000
1601,122,313.779,731.246,42.284,16.185,9.597,152.389,17.000,307,727,151.928,10.733
1602,122,1259.975,995.967,52.527,19.715,7.879,155.068,21.471,1249,990,152.241,10.733
1603,123,209.809,220.752,43.698,14.150,11.067,151.938,16.125,202,216,150.255,12.438
1604,123,790.476,249.142,41.698,13.165,11.896,73.605,14.866,788,257,70.346,12.728
1605,123,1068.874,348.045,39.698,13.361,11.721,2.345,14.318,1062,346,167.905,12.000
1606,123,1046.248,583.020,40.042,13.233,11.835,152.868,14.213,1041,578,140.711,12.000
1607,123,1283.866,657.061,41.213,12.899,12.141,120.506,14.213,1280,651,129.289,12.000
1608,123,913.175,771.752,40.284,12.836,12.200,115.442,13.928,911,765,111.038,12.728
1609,124,749.194,299.556,40.042,13.781,11.457,119.192,14.765,746,293,118.301,12.000
1610,124,533.298,437.782,43.698,16.231,9.727,66.265,17.493,529,446,59.036,11.000
1611,124,494.637,481.540,40.870,12.747,12.386,113.779,13.928,493,475,111.038,12.965
1612,124,1071.452,628.371,41.456,13.058,12.091,109.361,14.765,1068,622,118.301,12.728
1613,124,276.968,776.169,40.870,12.672,12.460,31.352,13.928,271,773,158.962,12.969
1614,124,224.315,826.411,46.870,13.220,11.943,36.989,15.264,216,825,148.392,13.741
1615,124,451.532,979.573,40.042,13.264,11.903,74.198,14.318,448,986,65.225,12.000
1616,125,394.452,107.036,40.627,13.214,12.044,20.849,14.213,389,112,39.289,12.000
1617,125,550.068,593.932,40.284,12.715,12.517,45.000,13.601,549,587,107.103,12.728
1618,125,1165.652,806.484,40.870,12.721,12.512,168.236,13.601,1160,803,143.973,12.728
1619,125,443.756,942.092,49.113,16.763,9.495,90.656,18.028,439,934,109.440,11.709
1620,125,161.356,978.948,41.113,13.895,11.454,11.427,15.133,154,980,7.595,12.000
1621,126,280.429,88.794,40.042,13.365,12.004,153.415,14.213,276,83,129.289,12.000
1622,126,1157.627,151.889,50.284,15.545,10.320,165.523,18.601,1149,145,143.746,11.837
1623,126,66.294,233.968,40.870,14.178,11.315,151.256,15.000,60,230,143.130,12.000
1624,126,790.151,349.524,40.627,13.057,12.287,123.164,14.213,786,344,129.289,12.000
1625,126,761.127,476.421,40.870,14.046,11.422,137.931,15.000,755,472,143.130,12.021
1626,126,556.913,946.913,40.870,14.545,11.030,29.110,15.264,550,950,31.608,11.628
1627,126,529.595,1003.690,41.213,12.929,12.409,7.866,14.213,525,1009,39.289,12.000
1628,127,892.382,64.358,42.042,13.261,12.194,161.939,14.422,888,58,123.690,12.652
1629,127,1098.051,120.815,47.355,14.033,11.523,158.799,16.553,1089,117,154.983,13.000
1630,127,468.783,268.343,41.456,14.870,10.875,176.856,15.811,462,265,161.565,11.000
1631,127,303.067,870.634,40.870,13.665,11.833,137.475,14.765,300,864,118.301,12.728
1632,128,350.375,56.984,40.870,13.678,11.915,174.816,14.560,343,56,164.055,12.000
1633,128,707.148,642.492,42.042,14.145,11.522,126.940,15.620,702,636,129.806,12.021
1634,128,291.656,697.133,44.627,14.336,11.368,19.454,16.643,284,703,32.735,11.706
1635,128,616.406,785.273,41.456,13.477,12.093,162.026,14.560,610,783,164.055,12.000
1636,129,1058.244,52.872,43.698,13.672,12.013,41.535,15.811,1056,61,55.305,12.728
1637,129,619.190,64.260,43.799,14.341,11.453,178.211,15.811,613,59,145.305,11.000
1638,129,753.655,326.229,42.870,14.522,11.310,4.104,15.524,747,324,165.069,12.000
1639,129,1259.539,339.035,40.627,13.446,12.216,159.089,14.422,1253,336,146.310,12.000
1640,129,539.236,418.136,41.799,14.638,11.221,6.499,15.652,532,421,26.565,11.000
1641,129,1195.686,535.477,46.870,18.677,8.794,150.122,19.416,1187,530,145.491,10.733
1642,129,1315.833,800.314,40.627,13.471,12.193,112.130,14.422,1312,794,123.690,12.000
1643,129,327.004,941.376,44.284,16.802,9.775,106.726,17.720,323,933,106.390,10.590
1644,130,884.654,367.531,47.698,18.871,8.771,116.076,18.601,879,360,126.254,9.352
1645,130,587.123,495.985,42.042,14.009,11.816,101.123,15.264,583,490,121.608,12.000
1646,130,1086.385,566.692,43.456,15.739,10.517,146.131,17.205,1079,561,144.462,11.884
1647,130,1282.846,700.338,42.284,14.047,11.784,149.628,15.652,1276,697,153.435,12.728
1648,130,303.623,928.615,41.456,14.181,11.672,21.105,15.264,297,933,31.608,12.000
1649,130,1128.346,958.115,40.870,14.049,11.782,90.753,14.866,1126,951,109.654,12.000
1650,131,1113.546,346.416,41.456,13.386,12.461,129.096,14.213,1109,341,129.289,12.969
1651,131,308.256,901.508,41.456,13.190,12.646,127.817,14.213,305,895,129.289,13.000
1652,131,562.767,961.500,40.870,13.130,12.703,110.639,14.318,560,955,114.775,13.000
1653,132,1012.470,210.682,41.698,13.720,12.250,117.346,14.560,1010,204,105.945,12.728
1654,132,153.341,385.492,42.042,13.436,12.509,105.590,14.422,150,379,123.690,12.969
1655,132,664.530,623.538,41.456,13.397,12.546,56.714,14.213,659,628,39.289,12.969
1656,132,1096.394,667.924,44.627,16.207,10.370,1.640,17.088,1089,665,159.444,11.000
1657,132,1374.902,850.114,41.456,13.631,12.329,166.377,14.422,1369,846,146.310,12.000
1658,132,899.455,916.924,41.456,13.336,12.602,130.922,14.422,893,914,146.310,12.969
1659,132,872.068,932.258,42.284,13.513,12.437,164.825,14.560,865,930,164.055,12.969
1660,133,963.132,150.162,42.042,13.562,12.486,130.747,14.765,959,144,118.301,13.000
1661,133,464.387,162.312,41.456,13.106,12.921,6.940,14.213,459,167,39.289,13.000
1662,133,206.162,173.229,42.284,13.584,12.466,23.067,14.318,199,172,167.905,12.969
1663,133,196.996,429.342,50.527,20.538,8.245,61.370,20.616,191,438,50.906,9.391
1664,133,1263.628,637.237,42.284,14.161,11.959,154.398,15.000,1258,632,143.130,12.522
1665,133,114.846,814.117,42.527,13.237,12.793,166.472,14.866,108,811,160.346,12.728
1666,134,281.478,71.545,42.042,13.515,12.624,61.802,14.422,278,78,56.310,12.969
1667,134,846.963,266.090,42.042,13.870,12.301,94.898,14.560,845,259,105.945,12.000
1668,134,113.381,306.500,44.870,17.397,9.807,19.429,18.028,105,309,19.440,11.000
1669,134,360.022,662.015,49.698,19.693,8.664,154.653,20.125,352,657,153.435,10.286
1670,134,185.754,845.366,41.456,13.758,12.401,126.827,14.765,182,839,118.301,12.969
1671,134,355.187,995.090,42.870,13.550,12.591,142.414,14.560,348,993,164.055,12.969
1672,135,1151.278,191.233,42.527,14.030,12.251,59.441,15.524,1149,199,75.069,12.728
1673,135,715.996,522.107,42.527,13.960,12.313,119.141,14.765,710,518,151.699,12.728
1674,135,404.248,740.574,42.042,13.894,12.371,112.572,15.264,401,734,121.608,12.000
1675,135,1194.189,803.219,42.870,13.737,12.512,176.628,14.560,1187,801,164.055,12.965
1676,135,630.730,871.322,44.870,14.076,12.211,89.800,15.811,628,863,108.435,12.854
1677,135,1076.952,913.485,41.698,13.578,12.659,176.386,14.560,1070,911,164.055,13.000
1678,135,1053.530,945.337,42.284,13.583,12.654,145.663,14.866,1046,943,160.346,13.000
1679,135,1304.041,971.922,44.527,13.886,12.378,51.778,15.652,1298,976,26.565,13.119
1680,135,1336.730,996.604,42.870,14.666,11.720,170.710,15.811,1329,993,161.565,12.000
1681,135,1241.619,1003.041,51.355,20.943,8.207,137.275,21.633,1233,998,146.310,10.307
1682,136,224.000,245.897,48.627,18.688,9.266,104.211,19.723,218,239,120.466,11.000
1683,136,1241.397,345.500,42.042,13.432,12.892,117.612,14.422,1238,339,123.690,13.000
1684,136,1020.956,705.412,47.213,17.635,9.819,104.712,18.868,1015,699,122.005,11.000
1685,137,760.471,268.135,42.284,13.784,12.655,85.202,14.560,759,261,105.945,13.000
1686,137,697.843,605.310,43.113,14.356,12.151,83.985,15.524,695,613,75.069,13.000
1687,137,482.923,630.303,42.284,13.767,12.670,146.987,14.560,476,628,164.055,13.000
1688,137,708.865,859.047,52.527,19.094,9.136,95.675,20.616,708,848,104.036,11.524
1689,137,526.179,882.303,42.870,13.980,12.477,96.753,14.866,524,875,109.654,13.000
1690,137,830.179,976.953,42.042,14.327,12.176,163.485,15.000,824,973,143.130,12.000
1691,138,796.572,67.275,43.456,14.089,12.471,159.699,15.264,790,64,148.392,13.000
1692,138,864.775,301.493,42.284,13.692,12.832,142.987,14.560,858,299,164.055,13.000
1693,138,1083.399,414.399,42.627,13.652,12.870,159.388,15.000,1078,409,143.130,13.000
1694,138,22.696,664.471,42.870,14.093,12.468,135.140,15.264,16,661,148.392,13.000
1695,138,212.978,841.435,42.870,13.864,12.674,169.273,14.866,208,836,137.726,13.000
1696,138,489.072,862.174,46.042,16.209,10.840,14.736,17.088,481,864,20.556,11.714
1697,139,44.385,286.773,50.284,16.949,10.442,106.433,19.698,41,276,113.962,12.000
1698,139,94.615,288.270,42.284,13.702,12.917,120.907,14.866,93,281,109.654,13.000
1699,139,878.673,465.565,45.113,14.798,11.959,176.291,16.492,870,463,165.964,12.551
1700,139,749.594,563.198,42.284,14.200,12.463,113.815,15.232,747,556,113.199,12.969
1701,140,769.957,30.893,45.113,14.505,12.289,134.965,15.652,763,27,153.435,12.728
1702,140,387.207,294.243,43.456,13.801,12.916,13.523,14.560,380,292,164.055,13.000
1703,140,810.357,348.664,42.627,14.100,12.642,132.823,15.556,805,343,135.000,13.000
1704,140,302.164,419.200,42.870,14.503,12.291,153.850,15.652,295,416,153.435,12.969
1705,140,864.829,441.350,43.456,13.911,12.814,153.983,15.264,858,438,148.392,13.000
1706,140,1206.679,498.893,43.941,14.408,12.372,148.808,15.297,1199,497,168.690,12.728
1707,140,1341.564,820.464,44.042,15.079,11.821,70.115,16.155,1340,828,68.199,12.000
1708,140,1095.900,834.043,47.698,15.254,11.686,111.702,17.804,1091,828,128.157,13.000
1709,140,427.493,887.707,42.627,13.901,12.823,148.764,15.264,421,884,148.392,13.000
1710,140,503.129,900.607,47.698,16.933,10.527,138.187,18.028,499,892,123.690,12.000
1711,141,773.720,493.060,50.184,20.258,8.862,127.515,20.248,769,485,122.905,10.607
1712,141,883.876,857.188,43.456,14.087,12.744,161.281,15.000,878,852,143.130,13.000
1713,142,395.113,479.535,42.870,14.240,12.697,146.139,15.264,389,475,148.392,13.000
1714,142,449.859,608.655,43.113,14.712,12.289,143.042,15.264,446,602,121.608,12.728
1715,142,1347.465,636.338,43.213,13.548,13.346,137.098,14.866,1342,631,132.274,13.000
1716,142,257.021,715.282,42.870,14.943,12.099,143.681,15.811,250,711,145.305,12.728
1717,142,650.415,1001.113,43.456,13.573,13.320,108.499,15.000,645,996,143.130,13.000
1718,142,298.535,1024.387,42.870,13.918,12.991,117.590,14.866,297,1017,109.654,13.000
1719,143,159.136,516.745,43.456,14.755,12.340,151.724,15.811,153,512,145.305,12.969
1720,143,876.745,691.752,44.870,15.268,11.925,124.743,16.643,871,686,122.735,12.969
1721,143,619.794,864.661,45.113,14.388,12.655,113.858,16.553,616,858,115.017,13.435
1722,143,945.892,918.493,43.456,14.230,12.795,14.651,15.264,939,922,31.608,13.000
1723,143,233.339,988.899,45.213,14.785,12.315,73.425,16.401,228,996,52.431,12.856
1724,144,22.931,142.507,44.042,13.926,13.166,155.456,14.866,18,137,132.274,13.000
1725,144,1308.833,519.438,43.456,14.166,12.942,156.798,15.264,1302,516,148.392,13.000
1726,144,534.243,554.653,46.870,16.875,10.865,47.944,18.439,527,562,40.601,12.075
1727,144,1250.785,833.639,43.213,14.167,12.942,128.696,15.620,1247,827,129.806,13.000
1728,144,534.833,852.569,43.456,14.444,12.694,153.126,15.652,528,849,153.435,13.000
1729,145,1027.652,308.314,44.870,14.324,12.888,107.553,15.524,1026,301,104.931,13.000
1730,145,972.390,653.472,44.284,14.076,13.116,121.063,15.133,971,646,97.595,13.000
1731,146,750.692,32.925,43.456,14.146,13.141,107.747,15.000,746,27,126.870,13.000
1732,146,226.151,542.336,43.456,14.161,13.127,153.409,15.000,222,536,126.870,13.000
1733,146,823.699,817.952,46.284,14.923,12.457,152.855,16.401,819,811,142.431,13.188
1734,146,1009.199,828.774,45.456,16.132,11.523,157.085,17.889,1001,824,153.435,12.000
1735,146,934.842,864.260,44.284,14.270,13.027,116.290,15.000,931,858,126.870,13.435
1736,146,49.295,868.247,44.870,14.099,13.185,163.980,16.125,42,865,150.255,13.741
1737,147,577.439,202.214,45.113,15.932,11.748,129.816,16.643,573,195,122.735,12.021
1738,147,51.398,207.582,50.042,18.074,10.355,94.483,19.647,49,197,104.744,11.000
1739,147,910.643,205.956,48.284,17.653,10.603,166.035,19.647,900,203,165.256,11.000
1740,147,983.405,463.622,43.456,14.199,13.181,117.092,15.264,977,459,148.392,13.000
1741,147,1136.650,651.337,45.799,15.978,11.714,100.657,17.464,1133,644,113.629,11.000
1742,147,276.071,656.207,47.698,14.564,12.851,81.982,16.279,274,664,79.380,13.000
1743,147,710.779,806.248,44.284,13.974,13.394,52.923,15.000,706,812,53.130,13.864
1744,147,191.289,827.003,43.456,14.222,13.160,76.656,15.264,188,834,58.392,13.000
1745,148,502.142,99.581,45.456,13.991,13.468,106.714,15.811,497,94,124.695,13.864
1746,148,474.791,178.574,44.284,14.164,13.305,9.581,15.000,469,183,36.870,14.000
1747,148,843.845,318.905,45.698,15.962,11.805,146.269,17.493,836,316,149.036,12.728
1748,148,869.155,342.088,45.355,14.538,12.962,137.504,15.524,862,340,165.069,12.728
1749,148,448.709,565.236,44.527,14.503,12.993,130.087,15.524,446,558,104.931,13.435
1750,149,217.936,728.963,44.284,14.393,13.181,131.670,15.264,213,723,121.608,13.864
1751,149,149.225,745.285,44.870,14.487,13.095,173.079,15.297,142,744,168.690,13.000
1752,149,241.279,1005.594,44.042,14.237,13.326,173.106,15.264,234,1003,148.392,13.000
1753,150,729.847,41.213,46.870,16.720,11.422,54.798,18.028,725,48,56.310,12.728
1754,150,76.607,91.200,44.284,14.120,13.526,146.133,15.264,70,87,148.392,14.000
1755,150,547.827,227.920,47.113,15.755,12.122,100.711,17.464,545,219,103.241,13.000
1756,150,438.447,359.313,44.284,14.610,13.073,114.203,15.811,435,352,108.435,13.000
1757,150,625.787,434.020,45.456,15.056,12.685,117.778,16.643,621,428,122.735,13.000
1758,150,113.467,637.173,44.284,14.282,13.372,63.986,15.264,110,644,58.392,14.000
1759,150,700.147,689.113,46.284,15.901,12.011,155.605,17.493,694,684,149.036,13.000
1760,150,481.447,946.107,44.527,14.656,13.031,143.315,15.524,474,944,165.069,13.435
1761,151,466.023,530.632,44.627,14.423,13.330,157.306,15.620,460,526,140.194,13.000
1762,151,554.990,539.619,44.870,15.061,12.766,158.941,16.553,548,536,154.983,13.000
1763,151,1201.712,567.613,45.698,14.608,13.161,133.097,15.811,1199,560,108.435,13.864
1764,151,63.215,632.487,58.770,22.244,8.643,108.613,24.597,56,622,116.565,11.205
1765,151,224.354,680.851,53.355,21.253,9.046,146.756,22.804,217,674,142.125,10.733
1766,151,1311.003,906.911,45.456,16.745,11.482,111.966,17.493,1307,899,120.964,12.000
1767,151,123.248,1012.990,49.113,16.725,11.496,81.590,19.416,121,1022,78.111,12.000
1768,152,393.072,243.605,44.870,14.776,13.098,168.593,15.524,386,241,165.069,13.000
1769,152,1239.875,450.296,44.870,14.858,13.026,131.298,15.811,1235,444,124.695,13.864
1770,152,1029.658,529.737,44.627,14.675,13.188,117.704,15.811,1024,524,124.695,13.000
1771,153,26.284,1009.023,45.456,14.717,13.237,68.654,15.652,23,1002,116.565,13.864
1772,154,537.162,86.078,44.870,14.517,13.506,128.782,15.620,532,80,129.806,14.000
1773,154,326.682,651.851,44.870,14.648,13.386,125.991,15.620,321,646,129.806,13.864
1774,154,1168.312,919.753,44.870,15.118,12.970,158.458,16.155,1161,917,158.199,13.000
1775,155,1316.003,101.345,45.456,14.967,13.186,108.574,15.811,1314,94,108.435,13.000
1776,155,757.087,179.848,44.870,14.224,13.874,14.142,15.264,751,175,148.392,14.000
1777,155,556.010,380.345,44.870,14.320,13.781,158.047,15.264,550,376,148.392,14.000
1778,155,171.655,621.603,45.456,14.737,13.392,105.575,15.620,166,616,129.806,13.000
1779,155,623.990,822.655,44.870,14.320,13.781,158.047,15.264,617,819,148.392,14.000
1780,155,277.003,924.494,46.284,16.939,11.651,177.109,17.464,269,921,166.759,12.000
1781,155,433.113,961.094,44.870,14.413,13.693,135.781,15.620,427,956,140.194,14.000
1782,156,479.885,489.071,44.870,14.872,13.355,143.496,15.811,473,485,145.305,13.864
1783,156,389.955,666.545,53.698,16.696,11.896,96.741,18.682,385,675,74.476,14.000
1784,156,807.974,693.558,50.770,15.578,12.750,91.903,18.439,805,704,77.471,14.000
1785,156,1377.782,930.000,46.284,14.320,13.871,0.000,15.297,1370,929,168.690,14.000
1786,156,393.179,943.327,45.698,14.284,13.905,112.565,15.297,393,951,78.690,14.000
1787,156,506.718,993.564,51.598,17.794,11.162,134.738,19.416,503,986,124.509,12.203
1788,156,490.058,1023.987,44.870,14.988,13.252,131.506,15.811,485,1018,124.695,13.864
1789,157,477.150,28.016,45.113,14.427,13.856,107.308,15.524,474,35,75.069,14.000
1790,157,848.322,30.124,48.284,15.466,12.925,178.793,17.464,840,28,156.371,13.825
1791,157,719.863,602.003,45.456,14.607,13.685,62.095,15.811,716,609,55.305,14.000
1792,157,353.366,629.201,54.527,20.843,9.591,13.275,21.190,344,631,19.290,11.597
1793,157,1333.303,654.067,44.870,14.464,13.821,51.702,15.652,1326,657,26.565,14.000
1794,157,1333.889,678.876,46.284,14.921,13.397,111.684,16.553,1330,671,115.017,14.000
1795,157,8.697,1027.404,46.042,14.841,13.469,174.604,15.620,3,1022,140.194,13.000
1796,158,121.766,108.886,48.284,16.634,12.094,99.963,17.720,119,100,106.390,12.854
1797,158,863.329,157.671,51.598,17.958,11.203,160.738,20.224,854,154,171.469,12.333
1798,158,1233.247,556.949,46.627,15.716,12.801,116.613,17.205,1227,550,125.538,13.000
1799,158,772.367,599.595,45.456,15.110,13.313,96.725,15.811,770,592,108.435,13.000
1800,158,946.816,671.525,45.698,15.101,13.322,120.394,15.811,944,664,108.435,13.864
1801,158,1043.620,783.551,45.456,15.061,13.358,83.287,16.155,1040,791,68.199,13.000
1802,158,722.778,871.975,45.456,14.422,13.949,83.115,15.620,718,878,50.194,14.000
1803,158,763.873,886.297,46.284,14.706,13.680,135.933,15.620,759,880,129.806,14.000
1804,159,1076.594,45.116,47.698,15.589,12.987,164.534,17.088,1068,44,159.444,13.864
1805,159,1375.858,539.003,46.284,14.672,13.798,154.928,16.155,1369,534,158.199,14.000
1806,159,1285.613,550.274,46.042,15.378,13.165,97.421,16.155,1283,558,68.199,13.000
1807,160,237.125,834.263,47.456,15.176,13.424,162.051,17.029,230,829,139.764,13.000
1808,161,992.301,217.481,48.870,17.378,11.796,172.488,18.028,984,216,160.560,12.000
1809,161,156.581,238.599,46.284,15.112,13.565,26.331,16.155,149,241,21.801,14.000
1810,161,1229.183,269.239,46.284,15.408,13.304,154.938,16.643,1223,264,147.265,14.000
1811,161,755.140,648.842,46.042,14.542,14.097,128.478,15.620,750,643,129.806,14.000
1812,161,1367.953,709.376,46.284,15.064,13.608,69.967,15.811,1366,702,108.435,13.864
1813,162,269.130,137.068,46.042,14.652,14.078,157.726,15.811,264,131,124.695,14.000
