 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1512,92,205.772,589.772,34.042,12.309,9.517,134.998,13.038,203,584,122.471,9.899
1513,92,38.370,594.196,36.870,12.161,9.632,155.567,13.601,34,590,143.973,10.607
1514,92,1151.772,636.087,36.627,12.798,9.153,159.122,14.318,1145,632,155.225,10.000
1515,92,241.022,676.848,35.213,11.836,9.897,95.956,12.649,238,671,108.435,10.000
1516,92,925.609,760.304,34.627,11.843,9.891,133.421,12.806,922,755,128.660,10.607
1517,92,645.598,829.663,41.456,16.438,7.126,115.323,17.088,642,821,110.556,8.497
1518,92,333.739,1007.043,34.627,12.235,9.574,153.629,13.038,328,1004,147.529,10.000
1519,93,563.618,190.059,34.385,11.643,10.171,156.112,12.806,558,187,141.340,10.000
1520,93,153.683,261.199,39.799,14.765,8.020,17.451,15.264,146,264,31.608,9.517
1521,93,856.608,293.091,40.627,16.558,7.151,164.307,16.492,848,291,165.964,8.344
1522,93,157.005,446.715,34.627,11.931,9.924,110.250,12.649,154,441,108.435,10.000
1523,93,608.435,634.898,34.042,11.641,10.172,140.413,12.530,603,632,151.390,10.607
1524,93,1384.253,888.640,34.971,11.273,10.504,86.053,12.207,1379,886,145.008,10.000
1525,93,708.780,1025.704,38.042,13.886,8.527,116.730,14.866,703,1021,132.274,9.459
1526,94,1035.564,118.564,34.627,11.061,10.821,134.980,12.207,1031,114,124.992,11.000
1527,94,272.351,125.702,36.042,11.388,10.510,113.276,12.369,272,119,104.036,11.000
1528,94,835.319,147.340,34.971,11.543,10.369,87.115,12.530,833,153,61.390,10.000
1529,94,1047.117,216.723,35.556,11.517,10.392,79.337,13.038,1044,222,57.529,10.000
1530,94,382.798,310.883,40.870,16.929,7.070,159.553,17.464,375,308,156.371,8.460
1531,94,459.309,359.489,37.213,12.728,9.404,3.353,13.601,453,363,17.103,10.000
1532,94,97.734,527.660,34.627,11.504,10.404,125.258,12.530,95,522,118.610,11.000
1533,94,324.574,639.383,36.627,13.163,9.093,140.470,14.213,319,635,140.711,9.899
1534,94,1037.372,702.245,35.213,11.165,10.720,116.170,12.207,1034,697,124.992,11.000
1535,94,1228.266,846.564,35.213,12.148,9.852,155.666,13.416,1222,843,153.435,10.000
1536,95,1127.384,214.142,35.556,11.400,10.610,167.645,12.806,1123,209,128.660,10.000
1537,95,98.658,227.405,35.213,12.795,9.453,138.364,13.601,95,222,126.027,10.286
1538,95,281.342,275.279,36.042,11.914,10.153,139.418,12.806,276,271,128.660,11.000
1539,95,728.489,356.626,35.213,11.547,10.475,141.615,12.728,724,352,135.000,11.000
1540,95,13.837,362.784,35.456,11.715,10.325,155.307,12.369,8,361,165.964,10.733
1541,95,994.732,514.479,35.456,11.607,10.421,11.424,12.649,989,517,18.435,11.000
1542,95,1014.668,682.668,35.698,11.018,10.978,45.119,12.166,1013,677,99.462,11.314
1543,95,672.879,936.774,35.213,11.934,10.135,112.311,13.038,669,931,122.471,10.000
1544,96,785.271,133.792,35.213,11.485,10.643,137.815,12.728,781,129,135.000,11.000
1545,96,1159.229,149.365,36.042,11.308,10.810,174.423,12.369,1153,151,14.036,11.000
1546,96,812.260,271.365,40.627,14.297,8.549,176.185,15.524,806,269,165.069,10.000
1547,96,1028.615,353.771,35.213,11.731,10.420,148.248,12.806,1024,349,128.660,10.983
1548,96,1374.167,727.562,35.213,11.503,10.626,134.929,12.530,1371,722,118.610,11.000
1549,96,461.448,755.635,38.627,12.798,9.551,127.670,14.866,455,750,132.274,10.714
1550,96,590.250,840.229,35.213,11.512,10.618,35.019,12.728,586,845,45.000,11.000
1551,96,629.573,903.417,35.799,11.862,10.304,130.806,13.454,624,899,138.013,11.000
1552,96,607.688,931.240,35.799,11.653,10.489,131.357,12.806,604,926,128.660,11.000
1553,97,189.778,21.046,35.213,11.979,10.310,93.584,12.649,187,27,71.565,10.000
1554,97,1017.088,82.314,36.385,12.706,9.721,150.657,14.213,1012,78,140.711,10.000
1555,97,717.325,187.675,35.456,11.323,10.908,29.008,12.369,711,189,14.036,11.000
1556,97,1022.242,301.376,36.385,12.305,10.037,74.097,13.892,1019,307,59.744,10.000
1557,97,1073.665,403.675,36.870,12.912,9.565,170.400,14.318,1067,402,167.905,10.000
1558,97,638.686,475.057,35.799,11.634,10.616,143.454,13.038,633,471,147.529,11.000
1559,97,110.789,557.613,35.456,11.726,10.532,159.307,12.649,105,555,161.565,11.000
1560,97,120.438,600.448,35.799,11.310,10.920,163.396,12.806,116,596,141.340,11.000
1561,97,582.366,644.005,35.799,11.750,10.511,144.105,12.806,578,639,128.660,11.000
1562,97,965.376,677.861,37.799,15.053,8.205,169.822,15.524,958,675,165.069,8.000
1563,97,467.933,821.716,36.042,11.917,10.363,3.264,12.649,462,819,161.565,11.000
1564,97,593.809,940.026,36.385,12.833,9.624,173.617,13.892,588,936,149.744,10.000
1565,98,673.214,44.663,35.799,12.045,10.360,129.398,13.038,670,39,122.471,11.000
1566,98,261.276,60.816,36.870,12.329,10.121,6.274,13.342,255,59,167.005,11.000
1567,98,259.643,73.276,36.042,11.791,10.583,98.344,12.649,258,67,108.435,11.000
1568,98,237.888,317.633,36.042,11.576,10.779,150.847,12.369,232,316,165.964,11.000
1569,98,412.286,356.388,36.870,11.892,10.492,32.191,13.601,406,358,17.103,11.000
1570,98,1340.449,437.480,35.213,11.489,10.860,52.070,12.728,1336,442,45.000,11.000
1571,98,511.153,505.235,36.042,11.796,10.578,155.483,12.530,508,500,118.610,11.000
1572,98,891.367,603.490,36.042,11.796,10.578,40.173,12.806,886,607,38.660,11.000
1573,99,1214.955,190.470,36.042,11.247,11.207,176.324,12.530,1212,185,118.610,11.000
1574,99,572.106,501.581,42.385,17.562,7.177,1.947,17.464,563,500,166.759,8.000
1575,99,892.601,516.591,40.870,14.892,8.464,33.166,16.643,885,522,32.735,10.119
1576,99,257.581,677.005,35.456,12.061,10.451,121.443,13.000,255,671,112.620,11.000
1577,99,595.449,1015.056,38.042,12.402,10.163,102.538,13.342,595,1008,102.995,10.752
1578,100,487.880,196.270,38.870,13.594,9.366,167.917,15.133,481,195,172.405,10.000
1579,100,727.030,222.350,36.385,11.566,11.009,144.509,12.806,723,217,128.660,11.000
1580,100,618.500,1022.000,36.042,12.791,9.955,129.110,13.601,613,1018,143.973,10.607
1581,101,613.213,62.936,42.284,16.750,7.677,34.619,17.493,606,67,30.964,9.831
1582,101,128.658,219.480,36.627,12.055,10.667,142.135,13.038,123,216,147.529,11.000
1583,101,498.748,492.629,40.284,15.007,8.569,118.746,16.155,496,486,111.801,9.899
1584,101,200.054,517.837,36.627,12.729,10.102,2.772,13.928,194,520,21.038,10.000
1585,102,507.863,23.735,38.042,13.911,9.336,108.959,15.232,505,16,113.199,10.000
1586,102,651.392,224.608,35.799,12.078,10.753,135.000,13.038,648,219,122.471,11.000
1587,102,36.980,280.422,37.799,11.891,10.921,160.914,13.601,33,275,126.027,11.000
1588,102,777.118,308.804,36.042,12.332,10.532,153.109,13.038,772,305,147.529,11.000
1589,102,1080.549,554.275,36.627,11.886,10.926,111.522,12.806,1077,549,128.660,11.000
1590,102,814.039,759.235,37.213,11.867,10.944,166.647,12.806,809,755,141.340,11.000
1591,102,619.529,856.647,37.456,12.922,10.050,158.113,13.928,613,853,158.962,10.733
1592,103,715.529,66.180,36.971,12.070,10.866,45.877,13.454,711,71,41.987,11.000
1593,103,382.141,249.199,36.284,11.934,10.989,118.243,13.000,380,243,112.620,11.314
1594,103,528.248,417.403,36.627,11.829,11.087,19.314,12.806,523,421,38.660,11.000
1595,103,491.500,806.150,44.284,14.811,8.855,77.902,16.763,490,813,72.646,10.000
1596,104,905.250,218.212,36.870,12.183,10.869,130.693,13.038,903,212,122.471,11.314
1597,104,667.654,546.625,37.213,11.919,11.110,152.527,12.806,663,542,128.660,11.000
1598,104,97.298,563.125,38.042,12.963,10.215,103.008,13.928,96,556,111.038,11.000
1599,104,359.760,630.462,38.284,12.492,10.600,84.659,14.142,359,623,98.130,11.000
1600,104,422.192,773.135,38.042,12.689,10.436,135.336,14.213,416,769,140.711,11.180
1601,104,1168.038,775.356,38.042,11.972,11.061,12.243,13.038,1162,772,147.529,11.628
1602,104,583.413,959.615,37.213,12.129,10.918,126.025,13.038,580,954,122.471,11.000
1603,104,91.885,974.077,37.213,12.372,10.703,107.599,13.038,88,969,122.471,11.000
1604,105,864.548,145.871,36.627,11.931,11.205,96.855,12.649,862,140,108.435,11.000
1605,105,971.795,179.376,37.213,12.716,10.514,144.850,13.601,967,174,126.027,11.000
1606,105,1201.976,266.043,38.042,11.905,11.230,29.998,13.000,1200,272,67.380,11.884
1607,105,1128.329,283.786,37.456,12.353,10.823,115.227,13.038,1125,278,122.471,11.180
1608,105,672.681,601.205,36.627,12.216,10.944,113.636,13.038,669,596,122.471,11.000
1609,105,1073.462,668.957,36.627,12.183,10.973,112.221,13.038,1069,664,122.471,11.000
1610,105,716.843,686.310,37.456,11.939,11.198,132.854,13.038,713,681,122.471,11.628
1611,105,391.567,850.700,37.456,12.454,10.735,105.319,13.601,390,844,107.103,11.000
1612,105,799.795,906.452,39.799,13.740,9.730,14.217,14.422,793,910,33.690,10.000
1613,105,582.081,935.443,38.042,14.071,9.501,122.156,15.264,579,929,121.608,9.899
1614,106,1348.566,44.972,36.627,12.064,11.188,89.451,13.000,1346,39,112.620,11.000
1615,106,841.245,54.491,39.213,12.382,10.900,142.347,14.213,836,50,140.711,11.628
1616,106,718.830,138.509,36.627,12.032,11.217,165.477,12.806,714,134,128.660,11.000
1617,106,1284.802,139.066,37.456,12.419,10.868,144.185,13.038,1282,133,122.471,11.180
1618,106,1303.321,440.943,37.799,11.975,11.271,16.168,13.038,1298,438,147.529,11.000
1619,106,567.764,720.708,36.627,12.656,10.664,148.116,13.601,562,717,143.973,11.000
1620,106,751.642,921.962,36.627,12.869,10.488,123.138,13.601,747,917,126.027,11.000
1621,106,656.632,955.170,36.627,12.021,11.227,104.859,13.038,653,950,122.471,11.000
1622,107,1272.621,498.706,41.456,15.965,8.533,160.765,17.464,1265,495,156.371,10.000
1623,107,422.612,796.706,38.042,12.182,11.183,7.481,13.342,416,798,12.995,11.000
1624,107,654.771,1005.883,37.456,11.986,11.366,39.745,12.806,650,1010,38.660,12.000
1625,108,667.194,66.250,37.456,12.905,10.655,137.596,13.601,663,61,126.027,11.314
1626,108,1030.639,422.972,38.870,12.328,11.154,140.778,13.454,1025,419,138.013,11.833
1627,108,811.954,438.194,38.042,12.080,11.383,166.713,12.806,808,433,128.660,11.884
1628,108,1245.861,546.093,39.456,13.111,10.488,175.183,14.560,1238,545,164.055,11.000
1629,108,1382.556,597.093,37.456,11.913,11.543,43.261,12.806,1378,602,38.660,12.000
1630,108,96.435,662.852,36.627,12.398,11.091,117.455,13.416,93,657,116.565,11.000
1631,108,360.269,707.657,37.213,12.468,11.029,152.290,13.601,357,702,126.027,11.000
1632,108,846.056,903.583,37.213,12.418,11.073,17.922,13.454,841,908,41.987,11.000
1633,109,652.106,94.528,37.799,12.554,11.055,150.492,13.601,647,90,143.973,11.000
1634,109,1167.023,162.601,37.213,12.231,11.347,159.881,13.038,1164,157,122.471,11.000
1635,109,237.179,436.518,38.870,12.497,11.106,142.869,13.454,233,431,131.987,11.926
1636,110,1120.709,49.600,41.456,15.391,9.100,69.749,16.492,1120,57,75.964,10.000
1637,110,43.827,319.855,41.698,15.412,9.088,25.014,15.811,36,322,18.435,9.391
1638,110,487.782,372.364,38.042,12.375,11.318,155.737,13.416,485,366,116.565,11.884
1639,110,498.145,441.336,37.698,11.946,11.724,160.215,13.153,492,440,171.254,12.000
1640,110,875.818,460.164,37.456,12.287,11.399,124.013,13.038,873,454,122.471,12.000
1641,110,465.491,510.364,38.627,12.190,11.489,70.918,13.601,461,515,53.973,12.000
1642,110,1319.818,881.400,38.042,12.096,11.578,48.367,13.416,1316,887,63.435,12.000
1643,111,112.770,468.725,39.213,12.958,10.907,138.026,14.422,109,463,123.690,11.672
1644,111,780.536,671.410,41.213,16.028,8.818,68.393,17.000,776,679,61.928,9.839
1645,111,1353.500,723.500,38.042,12.746,11.089,0.000,13.342,1347,722,167.005,11.000
1646,111,608.806,737.392,37.799,12.889,10.965,147.185,14.213,603,733,140.711,11.000
1647,112,522.982,49.277,38.284,12.720,11.211,115.725,13.601,520,43,107.103,11.628
1648,112,579.116,91.652,37.799,13.024,10.950,145.330,14.213,575,86,129.289,11.000
1649,112,1129.000,132.000,38.042,11.942,11.942,0.000,12.806,1125,127,128.660,12.000
1650,112,626.509,310.545,39.113,12.675,11.250,174.083,14.142,619,310,171.870,12.000
1651,112,116.411,335.446,38.627,12.696,11.232,138.627,13.892,110,333,149.744,12.000
1652,112,196.777,406.321,38.870,12.295,11.598,80.418,13.601,194,413,72.897,12.000
1653,112,556.295,523.402,43.213,17.127,8.326,5.568,17.720,549,527,16.390,9.000
1654,112,339.420,628.580,38.042,12.238,11.652,120.619,13.416,336,623,116.565,12.000
1655,112,637.348,756.866,38.284,12.427,11.476,159.263,13.342,631,755,167.005,12.000
1656,113,944.164,81.438,38.870,12.700,11.329,104.867,13.928,942,75,111.038,12.000
1657,113,9.969,222.084,46.770,18.540,7.760,60.324,18.868,6,230,57.995,9.839
1658,113,705.934,326.420,39.456,14.652,9.820,81.104,15.297,704,334,78.690,10.000
1659,113,237.208,652.686,37.799,12.736,11.297,155.858,13.892,231,650,149.744,11.000
1660,113,809.978,684.951,38.042,12.101,11.889,114.444,13.038,807,679,122.471,12.000
1661,113,698.438,862.128,38.971,12.784,11.255,110.876,14.213,694,857,129.289,11.000
1662,114,203.728,11.702,38.870,12.631,11.491,128.274,13.601,202,5,107.103,12.000
1663,114,1300.982,38.781,38.627,12.436,11.672,149.809,13.454,1296,34,131.987,12.000
1664,114,394.518,296.254,40.042,13.744,10.561,142.958,15.620,388,291,140.194,11.314
1665,114,16.702,504.991,38.042,12.935,11.221,131.705,13.892,13,499,120.256,12.000
1666,114,32.333,669.930,41.799,14.232,10.199,95.607,15.652,27,664,116.565,11.000
1667,114,724.123,805.535,40.042,15.125,9.597,140.483,16.401,718,801,142.431,10.607
1668,114,882.754,882.816,38.627,12.276,11.824,127.243,13.454,878,878,131.987,12.000
1669,115,1170.639,214.143,38.870,12.523,11.692,158.605,13.342,1164,213,167.005,12.000
1670,115,491.787,467.952,38.870,12.875,11.373,128.568,13.928,490,461,111.038,12.000
1671,115,1235.978,553.039,39.698,12.301,11.903,153.305,13.601,1230,550,162.897,12.021
1672,115,437.909,727.274,38.042,12.578,11.641,145.637,13.601,432,724,143.973,12.000
1673,116,45.241,199.940,39.213,13.461,10.972,126.907,15.000,41,194,126.870,11.628
1674,116,1055.690,234.241,39.456,12.616,11.707,17.860,13.601,1049,236,17.103,12.000
1675,116,493.422,272.052,39.456,13.968,10.574,145.658,14.866,488,267,137.726,11.180
1676,116,694.121,466.207,40.385,13.907,10.620,131.214,15.620,688,462,140.194,11.180
1677,116,717.043,500.664,38.870,12.329,11.980,117.825,13.342,716,494,102.995,12.000
1678,116,650.190,658.310,39.213,12.909,11.442,140.841,14.213,645,654,140.711,12.000
1679,116,66.603,781.233,39.113,12.412,11.900,120.669,13.601,64,775,107.103,12.021
1680,116,146.647,915.578,39.213,13.060,11.309,176.566,13.928,140,914,158.962,11.000
1681,117,1361.355,350.030,39.456,12.806,11.632,157.057,13.601,1356,346,143.973,12.000
1682,117,539.850,470.491,39.456,12.797,11.641,163.048,13.601,534,467,143.973,12.000
1683,117,947.671,566.910,39.213,12.395,12.019,82.991,13.601,944,561,126.027,12.000
1684,117,1014.004,587.671,39.213,12.511,11.907,26.136,13.601,1009,592,36.027,12.000
1685,117,1007.295,698.671,39.213,12.563,11.858,13.392,13.892,1001,695,149.744,12.000
1686,117,471.970,775.184,40.042,12.360,12.053,58.994,13.928,471,782,68.962,12.000
1687,117,1360.825,865.141,39.213,12.631,11.793,50.194,13.601,1355,869,36.027,12.000
1688,117,1299.064,903.021,40.385,13.113,11.361,169.485,14.422,1293,898,146.310,11.000
1689,117,607.397,959.902,38.627,12.812,11.628,129.421,13.892,604,954,120.256,12.000
1690,117,144.868,960.944,39.213,13.204,11.282,137.175,14.213,141,955,129.289,12.000
1691,118,624.432,106.788,40.042,14.009,10.725,105.245,14.866,621,100,109.654,11.000
1692,118,505.458,284.212,39.456,12.725,11.807,158.400,13.601,501,279,143.973,12.000
1693,118,1053.229,634.051,39.213,12.578,11.944,114.496,13.892,1050,628,120.256,12.000
1694,118,85.873,756.127,38.627,13.533,11.102,135.000,14.422,82,750,123.690,12.000
1695,118,132.610,837.093,46.870,18.918,7.942,5.122,19.235,124,836,171.027,8.895
1696,119,360.147,16.113,45.213,16.434,9.219,23.971,18.028,354,21,33.690,10.543
1697,119,258.256,38.239,39.456,13.203,11.476,143.430,13.928,252,36,158.962,12.000
1698,119,1205.055,459.122,39.799,13.945,10.865,131.866,15.000,1201,453,126.870,11.628
1699,119,382.256,869.105,38.870,12.633,11.994,176.821,13.601,376,867,162.897,12.000
1700,119,1048.920,965.088,39.213,12.446,12.174,163.600,13.892,1043,962,149.744,12.000
1701,119,1140.307,1025.710,41.799,12.545,12.078,145.107,15.264,1137,1020,121.608,12.000
1702,120,924.875,122.933,41.456,14.548,10.502,108.955,16.155,923,116,111.801,11.000
1703,120,174.658,380.192,39.456,12.957,11.792,122.919,13.928,171,374,111.038,12.000
1704,120,763.692,448.133,39.456,13.535,11.288,143.302,14.765,757,445,151.699,12.000
1705,120,426.792,472.225,39.456,13.175,11.597,147.009,13.928,420,471,158.962,12.000
1706,120,1273.967,531.367,40.042,13.025,11.730,129.320,14.213,1269,526,140.711,12.000
1707,120,506.692,728.533,41.213,13.630,11.210,138.418,15.620,501,723,129.806,12.000
1708,120,1101.392,758.992,40.042,13.047,11.711,143.061,14.213,1097,753,129.289,12.000
1709,120,1159.383,800.183,39.456,12.813,11.925,152.271,13.928,1153,798,158.962,12.000
1710,120,86.033,997.617,40.042,13.289,11.498,71.220,14.318,83,1004,65.225,12.000
1711,121,196.880,176.178,44.284,15.451,9.971,33.758,16.643,191,181,32.735,11.384
1712,121,1278.128,227.955,38.627,12.694,12.137,47.105,13.892,1272,231,30.256,12.000
1713,121,938.401,353.624,46.870,16.682,9.235,85.293,18.248,935,346,99.462,10.000
1714,121,635.963,402.657,40.042,12.885,11.956,105.824,13.601,634,396,107.103,12.000
1715,121,864.045,513.756,39.213,12.607,12.220,167.866,13.892,858,510,149.744,12.000
1716,121,727.120,873.517,40.042,12.970,11.879,86.878,13.601,725,867,107.103,12.000
1717,122,923.344,638.197,40.042,13.486,11.518,154.488,14.422,917,635,146.310,12.000
1718,122,674.328,686.607,40.870,13.306,11.674,49.220,14.422,669,691,33.690,12.522
1719,123,393.915,179.955,40.627,12.912,12.129,157.472,14.142,389,175,135.000,12.000
1720,123,361.305,602.484,40.870,12.579,12.450,50.314,13.601,356,598,143.973,12.965
1721,123,208.915,665.565,40.042,13.177,11.885,109.407,13.928,206,659,111.038,12.000
1722,123,1363.963,799.866,40.385,12.798,12.237,38.078,14.213,1358,804,39.289,12.000
1723,124,884.694,236.831,40.870,13.306,11.865,142.933,14.213,879,232,129.289,12.522
1724,124,1194.702,241.129,46.042,18.210,8.670,105.537,18.385,1191,232,112.380,10.295
1725,124,1243.508,402.129,41.456,12.810,12.325,126.616,14.422,1238,398,146.310,12.728
1726,124,1223.798,440.524,40.042,13.176,11.982,122.278,14.213,1219,435,129.289,12.000
1727,124,404.782,490.056,39.799,12.920,12.220,137.609,14.213,401,484,129.289,12.000
1728,124,1137.032,555.202,40.627,12.873,12.264,93.207,13.928,1134,549,111.038,12.000
1729,124,216.637,728.984,45.698,17.571,8.986,155.315,18.028,209,726,160.560,10.817
1730,124,998.710,842.653,40.284,12.985,12.159,119.106,13.601,997,836,107.103,12.522
1731,124,1346.661,854.726,40.971,13.939,11.327,155.717,15.811,1340,851,145.305,11.000
1732,124,276.798,920.887,43.456,15.290,10.326,117.668,17.205,271,913,125.538,11.411
1733,125,1066.564,201.348,40.870,13.277,11.987,127.494,14.213,1063,195,129.289,12.522
1734,125,1354.412,289.588,40.284,12.932,12.307,71.737,13.928,1351,296,68.962,12.728
1735,125,392.756,334.092,43.456,15.326,10.385,94.253,16.492,391,327,104.036,11.000
1736,125,205.740,467.876,45.698,16.375,9.720,81.851,17.464,203,476,76.759,11.375
1737,125,458.420,712.780,40.870,15.288,10.411,158.985,16.155,451,710,158.199,11.000
1738,125,521.028,719.780,40.042,13.419,11.860,120.766,14.765,518,713,118.301,12.000
1739,125,534.884,817.404,45.456,17.441,9.126,114.611,18.028,530,809,123.690,10.630
1740,126,1198.786,140.325,50.527,14.877,10.784,70.700,17.088,1199,132,110.556,12.856
1741,126,1076.317,766.381,40.284,12.924,12.413,143.358,13.601,1074,760,107.103,12.728
1742,126,387.405,894.484,43.213,14.634,10.963,138.644,16.971,382,889,135.000,12.075
1743,126,1082.040,1024.762,41.113,13.250,12.108,27.686,14.318,1075,1026,12.095,12.728
1744,127,171.587,172.594,40.870,13.197,12.253,91.473,13.928,170,166,111.038,13.000
1745,127,396.028,537.413,48.527,16.347,9.892,38.650,18.601,389,541,36.254,11.628
1746,127,565.303,685.854,42.627,13.352,12.111,172.986,14.866,558,683,160.346,12.000
1747,127,473.240,796.177,40.042,13.097,12.347,104.628,13.928,470,790,111.038,12.000
1748,127,688.815,821.421,41.941,13.930,11.608,139.191,14.560,687,814,105.945,12.021
1749,127,1186.272,859.445,40.870,13.062,12.379,122.666,13.928,1183,853,111.038,12.969
1750,128,564.969,202.789,41.799,13.540,12.037,104.685,15.000,561,196,126.870,12.000
1751,128,727.492,269.633,40.870,13.605,11.979,137.245,14.422,723,264,123.690,12.522
1752,128,811.008,359.078,48.284,18.921,8.613,169.584,18.974,802,355,161.565,9.453
1753,129,1371.376,186.818,41.698,13.893,11.823,125.872,14.866,1368,180,109.654,12.522
1754,129,588.236,484.500,40.870,12.837,12.794,90.000,13.601,586,478,107.103,13.000
1755,129,77.081,635.469,45.456,15.194,10.810,92.599,16.763,73,627,107.354,11.963
1756,130,1065.731,310.077,41.456,12.910,12.821,117.649,14.213,1061,305,129.289,13.000
