 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
1853,699,651.727,716.368,97.154,30.189,29.480,86.775,31.575,648,701,100.954,29.000
1854,700,899.223,130.769,124.468,35.645,25.004,79.076,39.459,900,114,98.746,30.108
1855,704,1205.038,695.692,98.326,30.253,29.629,63.910,31.906,1197,682,122.196,29.725
1856,723,65.149,591.294,106.811,36.033,25.548,112.099,37.000,61,573,108.925,26.833
1857,723,385.730,589.624,105.983,32.682,28.167,153.022,36.770,367,581,157.620,29.921
1858,740,251.566,900.843,114.811,34.439,27.358,80.190,40.804,246,917,72.897,28.000
1859,766,829.132,292.838,105.154,32.417,30.086,103.188,34.205,824,310,74.745,30.000
1860,776,174.006,956.626,103.397,32.129,30.752,9.079,33.734,157,961,11.976,31.000
1861,777,1228.356,854.159,102.811,31.886,31.026,77.388,33.734,1224,871,78.024,31.000
1862,780,1004.559,874.554,104.326,32.841,30.240,141.432,35.228,991,862,145.408,31.000
1863,802,283.859,579.094,106.569,35.588,28.693,76.546,36.401,279,596,74.055,29.347
1864,830,1183.975,927.078,111.154,36.307,29.107,122.785,39.205,1171,910,127.747,30.599
1865,905,858.575,74.755,123.640,42.588,27.057,141.683,46.690,841,61,136.736,28.367
1866,945,1230.435,384.478,124.125,40.078,30.022,73.034,41.976,1226,407,77.619,32.993
1867,969,1285.696,339.119,138.610,39.053,31.592,50.922,43.909,1266,344,30.069,35.419
1868,1005,454.229,497.959,116.811,36.174,35.373,80.310,37.363,449,480,105.524,35.000
1869,1039,102.064,801.201,119.640,37.018,35.736,44.870,38.419,90,816,51.340,36.000
1870,1068,1372.154,142.033,123.882,39.032,34.838,77.754,40.608,1362,160,52.001,35.921
1871,1070,1267.183,741.068,121.054,37.206,36.616,17.586,38.601,1252,753,36.573,36.000
1872,1180,1286.109,529.072,129.640,39.466,38.069,106.780,42.638,1271,512,129.289,38.000
1873,1231,979.291,772.442,132.711,39.725,39.456,177.069,42.012,964,757,128.234,39.000
1874,1277,1360.157,83.762,132.368,41.205,39.460,74.300,42.953,1357,62,102.095,39.598
1875,1331,969.347,20.287,137.397,43.440,39.012,7.773,44.822,953,34,38.660,37.947
1876,1334,215.903,868.448,135.539,41.739,40.693,31.794,43.081,209,889,68.199,41.000
1877,1399,930.788,1007.822,139.782,42.673,41.742,75.985,45.222,923,1028,71.966,42.000
1878,1417,47.776,708.074,140.368,42.757,42.196,32.826,44.045,30,721,39.472,42.933
1879,1629,228.386,654.037,151.539,45.840,45.246,149.047,48.270,211,638,140.042,45.000
1880,1826,764.934,266.832,164.610,51.141,45.462,50.953,56.613,751,288,54.345,47.376
1881,1911,1324.182,688.643,165.338,50.640,48.049,11.847,53.339,1299,692,6.459,48.000
1882,2399,331.628,580.658,186.652,56.585,53.980,79.016,58.873,319,555,110.898,54.000
1883,2540,240.106,557.009,189.238,58.504,55.279,51.919,59.548,222,580,49.086,55.402
1884,2614,835.829,792.381,191.480,58.600,56.796,9.909,60.671,806,786,171.469,57.762
1885,2715,421.367,95.307,202.066,59.747,57.858,12.895,63.325,393,106,21.297,58.332
1886,3394,1096.938,912.747,238.936,71.730,60.245,103.122,79.699,1085,870,107.526,63.622
1887,3980,249.775,432.422,252.108,79.219,63.968,91.555,79.881,225,398,124.287,65.214
1888,6684,908.316,670.045,309.220,94.180,90.363,112.522,99.368,889,625,110.624,91.000
1889,6971,700.265,366.317,319.220,94.578,93.846,175.342,100.439,653,358,167.347,94.324
1890,7002,166.848,431.889,332.434,100.319,88.869,83.044,102.181,156,482,78.140,89.640
1891,8475,350.439,909.490,392.960,108.593,99.368,68.692,115.109,312,951,50.641,103.295
